2705115109, 34.24700960, 108.97728370
2705115110, 34.24744390, 108.97728370
2705115111, 34.24740290, 108.97655900
2705115114, 34.24740370, 108.97665630
2705115115, 34.24712670, 108.97665790
2705115116, 34.24712720, 108.97655700
2705115118, 34.24708380, 108.97669590
2705115119, 34.24701390, 108.97669740
2705115120, 34.24701230, 108.97711850
2705115121, 34.24707930, 108.97711660
2705115123, 34.24709080, 108.97655760
2705115124, 34.24708970, 108.97666050
2705115125, 34.24701470, 108.97666330
2705115127, 34.24701930, 108.97612890
2705115128, 34.24736620, 108.97612890
2705115129, 34.24853810, 108.97704320
2705115130, 34.24848690, 108.97704560
2705115132, 34.24790690, 108.97616060
2705115133, 34.24789920, 108.97728140
2705115134, 34.24853810, 108.97728140
2705115136, 34.24786570, 108.97612450
2705115137, 34.24777690, 108.97612220
2705115138, 34.24785600, 108.97686940
2705115139, 34.24914160, 108.97759020
2705115141, 34.24940890, 108.97737660
2705115142, 34.24924550, 108.97758420
2705115143, 34.24924870, 108.97737860
2705115146, 34.24941000, 108.97730480
2705115147, 34.24942730, 108.97725030
2705115148, 34.25006670, 108.97729510
2705115150, 34.25004920, 108.97724550
2705115151, 34.24941770, 108.97603890
2705115152, 34.24942830, 108.97605180
2705393240, 34.24879780, 108.98221890
2705393242, 34.24852000, 108.98222110
2705393244, 34.24851810, 108.98262080
2705393246, 34.24879780, 108.98261860
2705393248, 34.24850120, 108.98250500
2705393251, 34.24850120, 108.98292060
2705393253, 34.24804310, 108.98292970
2705393255, 34.24804310, 108.98259000
2705393257, 34.24987680, 108.98061010
2705393259, 34.25033450, 108.98296720
2705393261, 34.25049590, 108.98060570
2705393263, 34.24483330, 108.97718100
2705393265, 34.24455740, 108.97718260
2705393267, 34.24455470, 108.97729990
2705393269, 34.24483470, 108.97730150
2705393271, 34.24448060, 108.97717450
2705393273, 34.24419800, 108.97717610
2705393275, 34.24419800, 108.97730310
2705393277, 34.24448060, 108.97730150
2705393279, 34.24447530, 108.97634980
2705393280, 34.24447530, 108.97625860
2705393281, 34.24420740, 108.97626020
2705393282, 34.24420740, 108.97711750
2705393283, 34.24483730, 108.97624960
2705393284, 34.24456140, 108.97625440
2705393285, 34.24455600, 108.97712240
2705393286, 34.24460580, 108.97712400
2705393287, 34.24460670, 108.97635580
2705393288, 34.24483870, 108.97635540
2705393289, 34.24491860, 108.97603260
2710211463, 34.24604970, 108.97605620
2710211464, 34.24592450, 108.97605470
2710211465, 34.24592300, 108.97624850
2710211466, 34.24604820, 108.97625000
2710211467, 34.24582220, 108.97606220
2710211468, 34.24569680, 108.97606220
2710211469, 34.24569330, 108.97625490
2710211470, 34.24582100, 108.97625350
2710703803, 34.26082810, 108.96509620
2710703804, 34.26078780, 108.96536860
2710703805, 34.26097600, 108.96536460
2710703806, 34.26088790, 108.96552990
2710703808, 34.26590860, 108.94757710
2710703809, 34.26588130, 108.95141100
2710703810, 34.26585190, 108.95128350
2710703813, 34.26603950, 108.94762190
2710703814, 34.26600610, 108.95135180
2710703815, 34.26588430, 108.95098600
2710703816, 34.26130040, 108.94113780
2710703817, 34.26178730, 108.94171020
2710703819, 34.26178600, 108.94195860
2713465622, 34.27957690, 108.97360150
2713465623, 34.27947810, 108.97355200
2713465624, 34.27927750, 108.97354260
2713465625, 34.27908450, 108.97376210
2713465626, 34.27898720, 108.97401430
2713465627, 34.27938170, 108.97352860
2713465628, 34.27918100, 108.97361270
2713766206, 34.26451230, 108.99117650
2713766208, 34.26302030, 108.99116290
2713766210, 34.26229160, 108.99170550
2713766213, 34.26225060, 108.99317530
2713766221, 34.26176430, 108.99351150
2713766223, 34.26180290, 108.99471640
2713766225, 34.26240500, 108.99481910
2713766227, 34.26238950, 108.99608000
2713766228, 34.26188780, 108.99621080
2713766231, 34.26178740, 108.99759310
2713766233, 34.26179520, 108.99832160
2713766235, 34.26408000, 108.99836830
2713766237, 34.26408460, 108.99698970
2713766239, 34.26439650, 108.99610800
2713766241, 34.26474390, 108.99619210
2713766243, 34.26500630, 108.99523010
2713766245, 34.26499090, 108.99434280
2713766247, 34.26473610, 108.99255880
2713766248, 34.26478250, 108.99234400
2713766250, 34.26509890, 108.99235340
2713766252, 34.26512980, 108.99180230
2713766254, 34.26452000, 108.99174630
2713766256, 34.25503630, 108.97777310
2713766261, 34.25513260, 108.97811710
2713766263, 34.25520250, 108.97806750
2713766265, 34.25514950, 108.97788100
2713766267, 34.25480210, 108.97907430
2713766269, 34.25485900, 108.97921890
2713766271, 34.25488050, 108.97933910
2713766273, 34.25490820, 108.97960660
2713766275, 34.25503830, 108.97971810
2713766277, 34.25513500, 108.97981790
2713766279, 34.25514400, 108.97998200
2713766280, 34.25514350, 108.98026890
2713766282, 34.25513420, 108.98037050
2713766285, 34.25489780, 108.97953970
2713766287, 34.25505800, 108.98108670
2713766289, 34.25496440, 108.98192730
2713766291, 34.25493960, 108.98214140
2713766293, 34.25511240, 108.98152810
2713766295, 34.25521030, 108.98142940
2713766297, 34.25525110, 108.98131830
2713766299, 34.25527350, 108.98116530
2713766300, 34.25527490, 108.98112020
2713766302, 34.25483520, 108.98106310
2713766303, 34.25482070, 108.98118010
2713766304, 34.25482270, 108.98129370
2713766305, 34.25484110, 108.98139730
2713766306, 34.25489410, 108.98147880
2713766309, 34.25500390, 108.98153270
2713766311, 34.25516750, 108.98148370
2713766313, 34.25494920, 108.98151090
2713766315, 34.25428290, 108.98153800
2713766317, 34.25428830, 108.98162120
2713766319, 34.25370900, 108.98150800
2715092143, 34.25827280, 108.98203310
2715092144, 34.25822650, 108.98213350
2715092145, 34.25571830, 108.97700530
2715092146, 34.25589050, 108.97693700
2715092148, 34.25601440, 108.97679370
2715092149, 34.25614630, 108.97665040
2715092150, 34.25614630, 108.97624000
2715092151, 34.25600900, 108.97590460
2715092152, 34.25570750, 108.97562450
2715092153, 34.25561060, 108.97551050
2715092154, 34.25560250, 108.97527930
2715213435, 34.24368600, 108.97485560
2715213436, 34.24368330, 108.97497580
2715213437, 34.24338720, 108.97497260
2715213438, 34.24338980, 108.97485680
2715213439, 34.24331180, 108.97485710
2715213440, 34.24330910, 108.97497580
2715213441, 34.24309910, 108.97497580
2715213442, 34.24303720, 108.97485830
2715213443, 34.24295880, 108.97488620
2715213444, 34.24303280, 108.97498810
2715213445, 34.24303050, 108.97602500
2715213446, 34.24296180, 108.97604710
2715213447, 34.24299400, 108.97665930
2715213448, 34.24295980, 108.97666200
2715213449, 34.24300090, 108.97603330
2715213450, 34.24299860, 108.97673920
2715213451, 34.24296010, 108.97673370
2715213452, 34.24297110, 108.97841200
2715213454, 34.24301160, 108.97840970
2715213456, 34.24300580, 108.97874590
2715213457, 34.24307340, 108.97874360
2715213459, 34.24307530, 108.97859410
2715213461, 34.24315360, 108.97859510
2715213463, 34.24315450, 108.97873660
2715213465, 34.24321290, 108.97873020
2715213467, 34.24328810, 108.97859230
2715213469, 34.24339980, 108.97846270
2715213470, 34.24338160, 108.97837730
2715213472, 34.24299860, 108.97749480
2715345870, 34.24307590, 108.97877110
2715345871, 34.24315340, 108.97877110
2715345872, 34.24314780, 108.97916620
2715345873, 34.24307450, 108.97916790
2715345874, 34.24307460, 108.97933860
2715345875, 34.24314920, 108.97933530
2715345876, 34.24298460, 108.97944320
2715345877, 34.24300980, 108.97851400
2715345878, 34.24310890, 108.97851610
2715345879, 34.24311050, 108.97859450
2715345880, 34.24310900, 108.97933500
2715345881, 34.24310730, 108.97943750
2715345882, 34.24298960, 108.97919430
2715345883, 34.24307430, 108.97919030
2715345884, 34.24314800, 108.97918250
2715345885, 34.24318740, 108.97918840
2715345886, 34.24325600, 108.97932870
2715345887, 34.24333940, 108.97942560
2715345888, 34.24342270, 108.97947310
2715345889, 34.24342440, 108.98080370
2715345890, 34.24332630, 108.98080770
2715345891, 34.24320370, 108.98080870
2715345892, 34.24294710, 108.98081160
2715345893, 34.24295880, 108.97942760
2715345894, 34.24299120, 108.97942360
2715352747, 34.24336150, 108.97890550
2715352749, 34.24326380, 108.97884680
2715352751, 34.24335400, 108.97901480
2715352753, 34.24326580, 108.97907320
2715352754, 34.24344850, 108.98019460
2715352756, 34.24330790, 108.97997730
2715352758, 34.24331610, 108.98014180
2715352760, 34.24333720, 108.98028640
2715352763, 34.24341570, 108.98041820
2715352767, 34.24344890, 108.98044370
2715352771, 34.24309230, 108.97647490
2715352773, 34.24304670, 108.97625430
2715352775, 34.24309000, 108.97624880
2715352777, 34.24306040, 108.97636460
2715352779, 34.24309460, 108.97689960
2715352781, 34.24305810, 108.97699330
2715352783, 34.24305580, 108.97709540
2715353005, 34.24486570, 108.97715150
2715353006, 34.24452560, 108.97715390
2715353007, 34.24416530, 108.97715390
2715353008, 34.24607700, 108.97687920
2718274840, 34.25050230, 108.97499010
2718274844, 34.25049730, 108.97727100
2718274847, 34.25141120, 108.97482330
2718274849, 34.25127170, 108.97481670
2718274851, 34.25127250, 108.97518590
2718274853, 34.25107340, 108.97600510
2718274855, 34.25107200, 108.97567680
2718274857, 34.25126310, 108.97567550
2718274859, 34.25126730, 108.97660290
2718274861, 34.25105580, 108.97660430
2718274863, 34.25105400, 108.97620010
2718274865, 34.25073740, 108.97620220
2718274867, 34.25074130, 108.97706490
2718274869, 34.25125350, 108.97706150
2718274871, 34.25125420, 108.97720360
2718274873, 34.25061270, 108.97720780
2718274875, 34.25037230, 108.97604710
2718274878, 34.25007700, 108.97613650
2718274880, 34.25049720, 108.97719900
2718274882, 34.24693600, 108.97732760
2718274885, 34.24683880, 108.97793590
2718274887, 34.24693080, 108.97793580
2718274889, 34.24570010, 108.97603450
2718274891, 34.24562530, 108.97603070
2718274893, 34.24562200, 108.97629350
2718274894, 34.24569520, 108.97629460
2718274895, 34.24344500, 108.97832920
2718274896, 34.24336480, 108.97835150
2718274897, 34.24324880, 108.97847650
2718274898, 34.24319270, 108.97837160
2718274899, 34.24328950, 108.97866850
2718274900, 34.24327090, 108.97855970
2718274901, 34.24305800, 108.97617370
2718274902, 34.24302990, 108.97617140
2718274903, 34.24302050, 108.97702760
2718274904, 34.24299860, 108.97702760
2718274905, 34.24299860, 108.97746820
2718274906, 34.24318380, 108.97745460
2718274907, 34.24318380, 108.97720480
2718274908, 34.24345460, 108.97720710
2718274909, 34.24372660, 108.97610110
2718274910, 34.24350490, 108.97610110
2718274911, 34.24350200, 108.97652410
2718274912, 34.24371780, 108.97652190
2718274913, 34.24403040, 108.97609570
2718274914, 34.24385580, 108.97609640
2718274915, 34.24385520, 108.97652060
2718274916, 34.24401970, 108.97651890
2718274917, 34.24412570, 108.97609040
2718274918, 34.24414790, 108.97622720
2718274919, 34.24414120, 108.97683870
2718274920, 34.24402150, 108.97684150
2718274921, 34.24424320, 108.97601790
2718274922, 34.24424760, 108.97503360
2718274923, 34.24388830, 108.97601870
2718274925, 34.24379080, 108.97601730
2721099041, 34.23152420, 108.93534000
2721099042, 34.23149460, 108.93514970
2721099043, 34.23179330, 108.93518830
2721099044, 34.23179100, 108.93503110
2721103781, 34.25311450, 108.93142150
2721103784, 34.25273760, 108.93141620
2721103786, 34.25307830, 108.92830670
2721103788, 34.25271500, 108.92829770
2721103790, 34.25307900, 108.92704420
2721103792, 34.25270210, 108.92703910
2721142207, 34.26575750, 108.96505040
2721142208, 34.26588320, 108.96505670
2721142210, 34.26581880, 108.96727070
2721142211, 34.26582460, 108.96696010
2721142212, 34.26151500, 108.96727110
2721142213, 34.26128140, 108.96759930
2721142214, 34.26104120, 108.96770800
2721142215, 34.26088310, 108.96772520
2721142216, 34.26066030, 108.96771980
2721142220, 34.26018610, 108.96739260
2721142221, 34.26046070, 108.96755080
2721152037, 34.25144190, 108.98289820
2721152038, 34.24983850, 108.98294650
2721152041, 34.25056330, 108.98299270
2721152043, 34.25118960, 108.98299650
2721152045, 34.25123480, 108.98290150
2721152047, 34.25040120, 108.98292730
2721185890, 34.25918340, 108.99200250
2721185893, 34.25917790, 108.99186200
2721185895, 34.24773420, 108.99179680
2721185898, 34.24985510, 108.99183570
2721185900, 34.24803940, 108.99196610
2721185902, 34.25517980, 108.99196190
2722625890, 34.23224960, 108.94165730
2722658081, 34.23118450, 108.94165870
2722658082, 34.23159560, 108.93981260
2722658083, 34.23123320, 108.94360030
2722658084, 34.23221780, 108.94265810
2722658085, 34.23222230, 108.94360220
2723097391, 34.25406130, 108.95858700
2723097395, 34.25328890, 108.95860280
2723097398, 34.25288570, 108.95862180
2723097400, 34.25328650, 108.95869760
2723097403, 34.25288520, 108.95870830
2723097405, 34.22410610, 108.95612040
2723097409, 34.22422670, 108.95604970
2723097412, 34.22432160, 108.95639000
2723097413, 34.22421570, 108.95619990
2723097419, 34.22388490, 108.96140750
2723097421, 34.22447380, 108.96141560
2723097424, 34.22453930, 108.96143780
2723228715, 34.21508720, 108.98785710
2723486454, 34.24391140, 109.00934390
2723486455, 34.24408220, 109.00921820
2724427630, 34.27854920, 108.94116600
2724427632, 34.27834260, 108.94068880
2724427634, 34.27839730, 108.94111070
2724427636, 34.27885200, 108.94239200
2724427638, 34.27888870, 108.94277820
2724427650, 34.27836330, 108.94444360
2724427651, 34.27858060, 108.94459430
2725042833, 34.21724770, 108.93345820
2725042834, 34.21680740, 108.93346280
2725042835, 34.21680480, 108.93403150
2725042836, 34.21725070, 108.93402860
2725042837, 34.21785430, 108.93318230
2725042838, 34.21747770, 108.93318530
2725042839, 34.21748100, 108.93378770
2725042840, 34.21785750, 108.93378470
2725042841, 34.21639880, 108.93280190
2725042842, 34.21624920, 108.93280200
2725042843, 34.21624980, 108.93372480
2725042844, 34.21639940, 108.93372470
2725042845, 34.21677500, 108.93377800
2725042846, 34.21623890, 108.93377200
2725042847, 34.21623570, 108.93418510
2725042848, 34.21677190, 108.93419110
2725042849, 34.21704080, 108.93275270
2725042850, 34.21650450, 108.93274870
2725042851, 34.21650260, 108.93317580
2725042852, 34.21704220, 108.93317440
2725042853, 34.21792830, 108.93442930
2725042854, 34.21794000, 108.93118680
2725042855, 34.21698520, 108.93117490
2725042856, 34.21792670, 108.93316990
2725042857, 34.21676610, 108.93317580
2725042858, 34.21648540, 108.93317590
2725042859, 34.21648810, 108.93276850
2725042860, 34.21676610, 108.93326670
2725042861, 34.21648480, 108.93326850
2725042862, 34.21648150, 108.93377470
2725042863, 34.21676460, 108.93377640
2725042864, 34.21676490, 108.93317680
2725042865, 34.21788050, 108.93396310
2725042866, 34.21733000, 108.93397060
2725042867, 34.21732670, 108.93416040
2725042868, 34.21787930, 108.93416040
2725042869, 34.21816700, 108.93273290
2725042870, 34.21802320, 108.93273290
2725042871, 34.21801990, 108.93310060
2725042872, 34.21816380, 108.93310460
2725042873, 34.21809510, 108.93334980
2725042874, 34.21809840, 108.93323510
2725042875, 34.21801010, 108.93323510
2725042876, 34.21800030, 108.93396660
2725042877, 34.21814090, 108.93396370
2725042878, 34.21814410, 108.93335370
2725042879, 34.21839920, 108.93367400
2725042880, 34.21827330, 108.93366950
2725042881, 34.21827240, 108.93411360
2725042882, 34.21839190, 108.93423550
2725042883, 34.21830050, 108.93423270
2725042884, 34.21829350, 108.93411080
2725042885, 34.21840110, 108.93288280
2725042886, 34.21829180, 108.93288280
2725042887, 34.21828170, 108.93347430
2725042888, 34.21839440, 108.93347430
2725042889, 34.21840280, 108.93024060
2725042890, 34.21829030, 108.93024350
2725042891, 34.21828090, 108.93072540
2725042892, 34.21840050, 108.93072830
2725042893, 34.21839820, 108.93079910
2725042894, 34.21829030, 108.93079910
2725042895, 34.21828800, 108.93146820
2725042896, 34.21840050, 108.93147110
2725042897, 34.21814030, 108.93023780
2725042898, 34.21800900, 108.93023500
2725042899, 34.21799960, 108.93112520
2725042900, 34.21816370, 108.93112800
2725042901, 34.21816370, 108.93073680
2725042902, 34.21813560, 108.93073110
2725042903, 34.21814300, 108.93118700
2725042904, 34.21800660, 108.93119040
2725042905, 34.21800040, 108.93156370
2725042906, 34.21813790, 108.93155900
2725042907, 34.21841220, 108.93149660
2725042908, 34.21829740, 108.93149090
2725042909, 34.21827860, 108.93257110
2725042910, 34.21835360, 108.93257390
2725042911, 34.21835830, 108.93238400
2725042912, 34.21840280, 108.93238120
2725042913, 34.21825370, 108.93160970
2725042914, 34.21798790, 108.93161640
2725042915, 34.21796850, 108.93267440
2725042916, 34.21823980, 108.93267440
2725042917, 34.21789420, 108.93125290
2725042918, 34.21774720, 108.93125390
2725042919, 34.21774250, 108.93165370
2725042920, 34.21788790, 108.93165090
2725042921, 34.21761360, 108.93143260
2725042922, 34.21749350, 108.93143410
2725042923, 34.21749870, 108.93131070
2725042924, 34.21738150, 108.93131070
2725042925, 34.21737910, 108.93155450
2725042926, 34.21761120, 108.93155450
2725042927, 34.21728540, 108.93125680
2725042928, 34.21714700, 108.93125390
2725042929, 34.21714240, 108.93159130
2725042930, 34.21728540, 108.93158570
2725042931, 34.21792760, 108.93387190
2725042932, 34.21736400, 108.93386540
