1388449965, 41.883085, -87.631035
1388449966, 41.883106, -87.631771
1388449967, 41.884588, -87.629289
1388449968, 41.884590, -87.629063
1388449969, 41.884608, -87.627667
1388449970, 41.884611, -87.627216
1388449971, 41.884788, -87.629294
1388449972, 41.884790, -87.629067
1388449973, 41.885088, -87.627673
1388449974, 41.885091, -87.627222
1388449975, 41.885097, -87.629300
1388449976, 41.885099, -87.629073
1388449977, 41.885119, -87.633323
1388449978, 41.885127, -87.632646
1388449979, 41.885138, -87.629325
1388449980, 41.885145, -87.628732
1388449981, 41.885177, -87.627725
1388449982, 41.885184, -87.627007
1388449983, 41.885340, -87.627728
1388449984, 41.885343, -87.627507
1388449985, 41.885632, -87.633140
1388449986, 41.885637, -87.632656
1388449987, 41.885633, -87.629335
1388449988, 41.885639, -87.628742
1388449989, 41.885652, -87.627733
1388449990, 41.885654, -87.627512
1388449991, 41.885659, -87.627015
1388449992, 41.885837, -87.633811
1388449993, 41.885840, -87.633480
1388449994, 41.886239, -87.633817
1388449995, 41.886247, -87.633492
1388449996, 41.886289, -87.634484
1388449997, 41.886294, -87.634094
1388449998, 41.886308, -87.632281
1388449999, 41.886309, -87.631741
1388450000, 41.886717, -87.634492
1388450001, 41.886722, -87.634102
1388450002, 41.886735, -87.632282
1388450003, 41.886737, -87.631743
1394268311, 41.887925, -87.633526
1394268313, 41.888464, -87.632747
1394268314, 41.888454, -87.633535
1394268315, 41.888016, -87.632738
1407580203, 41.881078, -87.630204
1407580204, 41.881081, -87.630027
1407580205, 41.881148, -87.630121
1407580214, 41.881213, -87.630031
1407580260, 41.888444, -87.628237
1407580273, 41.887819, -87.628225
1407580299, 41.887846, -87.627936
1407580377, 41.888546, -87.630361
1448905803, 41.881036, -87.632013
1448905804, 41.881554, -87.631488
1448905805, 41.880994, -87.632180
1448905806, 41.881289, -87.631360
1448905807, 41.881459, -87.631990
1448905808, 41.881319, -87.632187
1448905809, 41.881281, -87.632197
1448905810, 41.881548, -87.631925
1448905811, 41.881460, -87.631923
1448905812, 41.881478, -87.632191
1448905813, 41.881492, -87.631363
1448905814, 41.881500, -87.630846
1448905816, 41.881241, -87.632185
1448905817, 41.881481, -87.631991
1448905818, 41.880995, -87.632012
1448905819, 41.881250, -87.631412
1448905820, 41.881328, -87.631482
1448905821, 41.881043, -87.631407
1457057842, 41.883448, -87.630578
1457057845, 41.883597, -87.630580
1457057851, 41.883449, -87.630381
1457057888, 41.883599, -87.630383
1468261385, 41.884655, -87.628567
1468352733, 41.888926, -87.627038
1468373238, 41.884888, -87.637019
1469237556, 41.884872, -87.631700
1469237559, 41.885028, -87.632069
1469237583, 41.885060, -87.631349
1469237584, 41.883063, -87.630154
1469237585, 41.885984, -87.631174
1469237597, 41.883065, -87.629843
1469237598, 41.884289, -87.631733
1469237606, 41.885248, -87.632098
1469237614, 41.884943, -87.631979
1469237626, 41.882833, -87.629823
1469237627, 41.885967, -87.630749
1469237635, 41.883849, -87.629856
1469237648, 41.885379, -87.631448
1469237669, 41.883832, -87.631774
1469237675, 41.884981, -87.631408
1469237683, 41.885143, -87.632113
1469237704, 41.882540, -87.629824
1469237705, 41.882831, -87.630151
1469237721, 41.886390, -87.630676
1469237722, 41.883608, -87.632677
1469237725, 41.884313, -87.627632
1469237736, 41.884921, -87.631495
1469237741, 41.883854, -87.627619
1469237746, 41.883847, -87.630787
1469237747, 41.883781, -87.630786
1469237762, 41.885292, -87.631362
1469254499, 41.885912, -87.629351
1469254500, 41.885914, -87.629694
1469254509, 41.886264, -87.630673
1469254512, 41.885967, -87.630830
1469254519, 41.886313, -87.630675
1469254522, 41.885963, -87.631128
1469293005, 41.882544, -87.628964
1469315815, 41.882437, -87.627703
1469315816, 41.882723, -87.627708
1469315823, 41.882710, -87.627998
1469315832, 41.881508, -87.627895
1469315833, 41.880232, -87.627847
1469315835, 41.883684, -87.628024
1469315837, 41.879964, -87.627589
1469315839, 41.882442, -87.627993
1469315846, 41.881242, -87.627884
1469315847, 41.881240, -87.627635
1469315848, 41.879962, -87.627838
1469315849, 41.880237, -87.627605
1469315850, 41.884031, -87.627726
1469315858, 41.881512, -87.627637
1469315862, 41.883687, -87.627723
1469315863, 41.884028, -87.628032
1498006551, 41.884180, -87.633376
1499344766, 41.883311, -87.636678
1499344767, 41.883865, -87.635499
1499344768, 41.883811, -87.636692
1499344769, 41.885069, -87.635824
1499344770, 41.883854, -87.636664
1499344771, 41.884350, -87.636676
1499344772, 41.883860, -87.636255
1499344773, 41.884569, -87.636695
1499344774, 41.883316, -87.636126
1499344775, 41.884355, -87.636267
1499344776, 41.884578, -87.635814
1499344777, 41.883816, -87.636140
1499344778, 41.885060, -87.636704
1499344779, 41.884355, -87.635517
1499592824, 41.888855, -87.635570
1503538587, 41.883098, -87.630747
1503538588, 41.882602, -87.630738
1503538589, 41.882603, -87.630428
1503538590, 41.883100, -87.630437
1504171006, 41.883318, -87.637213
1504171008, 41.884167, -87.637239
1536858516, 41.886808, -87.633974
1536858520, 41.886948, -87.633980
1576343357, 41.880830, -87.636524
1576343359, 41.880771, -87.635676
1576343360, 41.881102, -87.635775
1576343362, 41.880728, -87.635891
1576343364, 41.880849, -87.635505
1576343372, 41.880722, -87.636119
1576343373, 41.880760, -87.636345
1576343374, 41.880919, -87.636583
1576343375, 41.880808, -87.635588
1576343376, 41.881130, -87.636022
1576343378, 41.881023, -87.636496
1576343388, 41.881098, -87.636279
1576343390, 41.880930, -87.635472
1576343392, 41.881029, -87.635559
1577059412, 41.891515, -87.627736
1577059541, 41.891262, -87.627725
1577059585, 41.891580, -87.627817
1579011824, 41.880013, -87.634416
1579011828, 41.880018, -87.633940
1583441232, 41.885962, -87.627480
1583441233, 41.886583, -87.628517
1583441239, 41.886666, -87.628406
1583441242, 41.886706, -87.628241
1583441244, 41.886689, -87.628211
1583441245, 41.884919, -87.630804
1583441248, 41.885632, -87.630102
1583441249, 41.886607, -87.628517
1583441250, 41.886669, -87.628190
1583441258, 41.886703, -87.628360
1583441261, 41.886714, -87.628317
1583441262, 41.885197, -87.630237
1583441265, 41.886252, -87.627483
1583441267, 41.885145, -87.630091
1583441268, 41.886580, -87.628737
1583441269, 41.885628, -87.630819
1583441271, 41.885145, -87.630157
1583441275, 41.886647, -87.628180
1583441279, 41.884919, -87.630752
1583441284, 41.885206, -87.630200
1583441285, 41.885862, -87.627478
1583441286, 41.885199, -87.630808
1583441287, 41.885196, -87.630754
1583441288, 41.886250, -87.627731
1583441289, 41.885882, -87.628728
1583441292, 41.886716, -87.628283
1583441293, 41.884595, -87.630136
1583441294, 41.886643, -87.628418
1583441295, 41.885883, -87.628168
1583441296, 41.886609, -87.628417
1583441297, 41.884686, -87.630801
1583441300, 41.885963, -87.627219
1583441301, 41.886685, -87.628392
1583441302, 41.885860, -87.627727
1583441303, 41.884587, -87.630753
1583441304, 41.884686, -87.630755
1585322984, 41.882077, -87.631307
1585322985, 41.882519, -87.631023
1585322986, 41.882082, -87.631010
1585322987, 41.882562, -87.631613
1585322988, 41.881502, -87.630647
1585322989, 41.881714, -87.629549
1585322990, 41.881515, -87.629545
1585322991, 41.881702, -87.630651
1585322992, 41.881506, -87.631457
1585322993, 41.881512, -87.630988
1585322994, 41.890374, -87.636240
1585322995, 41.881714, -87.629595
1585322996, 41.881643, -87.630991
1585322997, 41.883115, -87.631076
1585322998, 41.881637, -87.631460
1585322999, 41.881701, -87.630699
1585323000, 41.890371, -87.636459
1585323001, 41.890617, -87.636464
1585323002, 41.890650, -87.636500
1585323003, 41.882567, -87.631321
1585323004, 41.881501, -87.630695
1585323005, 41.890653, -87.636246
1585323006, 41.890616, -87.636499
1585323007, 41.882514, -87.631320
1585323008, 41.881514, -87.629591
1585323009, 41.882072, -87.631599
1586352064, 41.881288, -87.629253
1586352069, 41.880797, -87.629241
1586352072, 41.885105, -87.628529
1586352076, 41.880868, -87.628827
1586352080, 41.881322, -87.628814
1586352082, 41.881324, -87.628501
1586352085, 41.884842, -87.628801
1586352088, 41.880865, -87.629003
1586352097, 41.880798, -87.628494
1586352100, 41.884597, -87.628518
1586352101, 41.881294, -87.628838
1586352102, 41.880796, -87.628807
1586352103, 41.880800, -87.629001
1586385037, 41.884593, -87.629716
1586385038, 41.884901, -87.628112
1586385039, 41.884596, -87.629757
1586385040, 41.885871, -87.631127
1586385041, 41.884583, -87.629697
1586385042, 41.885642, -87.628127
1586385043, 41.884680, -87.629612
1586385044, 41.884579, -87.629656
1586385045, 41.884603, -87.629614
1586385046, 41.886251, -87.632283
1586385047, 41.884613, -87.629757
1586385048, 41.885111, -87.628117
1586385049, 41.885406, -87.630097
1586385050, 41.885094, -87.629624
1586385051, 41.885147, -87.628122
1586385052, 41.885860, -87.632276
1586385053, 41.884896, -87.628524
1586385054, 41.884808, -87.628270
1586385055, 41.885412, -87.629632
1586385056, 41.884642, -87.629599
1586385058, 41.885037, -87.629858
1586385059, 41.884602, -87.628104
1586385060, 41.885409, -87.630010
1586385061, 41.885089, -87.630090
1586385062, 41.884580, -87.629678
1586385063, 41.885629, -87.630013
1586385064, 41.885084, -87.630149
1586385065, 41.884613, -87.629732
1586385066, 41.885080, -87.630236
1586385067, 41.884625, -87.629603
1586385068, 41.884659, -87.629600
1586385069, 41.886262, -87.631134
1586385070, 41.884588, -87.629631
1586385071, 41.885633, -87.629636
1590043900, 41.880815, -87.630051
1590043903, 41.882606, -87.630168
1590043908, 41.883079, -87.630336
1590043911, 41.883105, -87.629260
1590043915, 41.882756, -87.630128
1590043916, 41.880029, -87.629126
1590043917, 41.880065, -87.627914
1590043918, 41.882611, -87.629250
1590043919, 41.880030, -87.629213
1590043920, 41.882759, -87.629662
1590043922, 41.880052, -87.629120
1590043924, 41.880928, -87.630052
1590043926, 41.882611, -87.629661
1590043928, 41.882756, -87.630170
1590043929, 41.882758, -87.629702
1590043931, 41.883101, -87.632228
1590043933, 41.883078, -87.630389
1590043942, 41.883109, -87.628949
1590043943, 41.883040, -87.630335
1590043945, 41.882600, -87.632218
1590043946, 41.880932, -87.629539
1590043949, 41.882777, -87.629702
1590043950, 41.882771, -87.630128
1590043951, 41.882614, -87.628939
1590043953, 41.882623, -87.628082
1590043954, 41.883040, -87.630388
1590047047, 41.884715, -87.631191
1590047048, 41.884760, -87.631207
1590047049, 41.884762, -87.631163
1590047059, 41.884740, -87.631216
1590047061, 41.884741, -87.631168
1590047064, 41.884718, -87.631215
1590047065, 41.884706, -87.631195
1590047067, 41.884764, -87.631193
1590047069, 41.884729, -87.631208
1590047070, 41.884740, -87.631232
1590047071, 41.884749, -87.631232
1590047072, 41.884759, -87.631180
1590047073, 41.884703, -87.631208
1590047074, 41.884717, -87.631179
1590047076, 41.884724, -87.631163
1590047077, 41.884759, -87.631226
1590047079, 41.884748, -87.631160
1590049862, 41.881205, -87.629820
1590049863, 41.880964, -87.629816
1590049864, 41.881206, -87.629719
1590049865, 41.880966, -87.629715
1592096886, 41.881253, -87.635105
1592096887, 41.881257, -87.634679
1592096888, 41.880757, -87.634663
1592096889, 41.881316, -87.635777
1592096890, 41.881319, -87.635471
1592096891, 41.880753, -87.635097
1592096892, 41.881817, -87.635786
1592096893, 41.881820, -87.635480
1602093225, 41.882487, -87.635680
1602093226, 41.882871, -87.635482
1602093227, 41.882215, -87.636629
1602093228, 41.883112, -87.635487
1602093229, 41.882550, -87.635679
1602093230, 41.882177, -87.636623
1602093232, 41.883808, -87.632634
1602093233, 41.883772, -87.632633
1602093234, 41.885128, -87.636168
1602093235, 41.881674, -87.636512
1602093236, 41.881806, -87.636518
1602093237, 41.883642, -87.632999
1602093238, 41.882868, -87.635792
1602093239, 41.883636, -87.633729
1602093240, 41.882107, -87.635509
1602093241, 41.881587, -87.636609
1602093242, 41.882345, -87.636632
1602093243, 41.882227, -87.635492
1602093244, 41.883565, -87.632996
1602093245, 41.885124, -87.636707
1602093246, 41.882227, -87.635497
1602093247, 41.882399, -87.635507
1602093248, 41.882360, -87.635494
1602093249, 41.880075, -87.631637
1602093250, 41.882469, -87.636546
1602093251, 41.882189, -87.635499
1602093252, 41.880080, -87.631279
1602093253, 41.883639, -87.632626
1602093254, 41.882093, -87.636598
1602093255, 41.885610, -87.636714
1602093256, 41.885614, -87.636174
1602093257, 41.880593, -87.631250
1602093258, 41.882386, -87.636629
1602093259, 41.883569, -87.632624
1602093260, 41.880597, -87.630994
1602093261, 41.883731, -87.632611
1602093262, 41.880141, -87.630983
1602093263, 41.883688, -87.632596
1602093264, 41.880153, -87.631242
1602093265, 41.883640, -87.632592
1602093266, 41.883800, -87.633734
1602093267, 41.882215, -87.636635
1602093268, 41.880152, -87.631280
1602093269, 41.882361, -87.635500
1602093270, 41.880554, -87.631290
1602093271, 41.880137, -87.631241
1602093272, 41.880592, -87.631291
1602093273, 41.880587, -87.631649
1602093274, 41.881308, -87.636598
1602093275, 41.882489, -87.635526
1602093276, 41.882345, -87.636637
1602093278, 41.880554, -87.631249
1602093279, 41.883830, -87.632013
1602093280, 41.882543, -87.636547
1602093281, 41.882468, -87.636610
1602098501, 41.884593, -87.633204
1602098504, 41.884797, -87.633548
1602098506, 41.885084, -87.633784
1602098507, 41.884596, -87.632656
1602098509, 41.882819, -87.633989
1602098511, 41.883060, -87.633995
1602098513, 41.882818, -87.634170
1602098515, 41.885076, -87.633208
1602098517, 41.885088, -87.633555
1602098520, 41.884798, -87.633485
1602098523, 41.884597, -87.633480
1602098524, 41.883096, -87.634039
1602098529, 41.884592, -87.633771
1602098531, 41.883096, -87.634174
1602098533, 41.885079, -87.632660
1602839011, 41.883306, -87.634407
1602839019, 41.883315, -87.632619
1602839023, 41.883310, -87.633125
1602839028, 41.883107, -87.633725
1602839033, 41.883311, -87.632992
1602839049, 41.883487, -87.634944
1602839054, 41.882058, -87.633713
1602839059, 41.883596, -87.633130
1602839063, 41.882944, -87.633418
1602839069, 41.882944, -87.633455
1602839073, 41.883808, -87.634665
1602839079, 41.883813, -87.634021
1602839081, 41.882653, -87.633250
1602839084, 41.883109, -87.633420
1602839097, 41.883598, -87.632997
1602839100, 41.881315, -87.634797
1602839104, 41.883301, -87.634941
1602839106, 41.883803, -87.635199
1602839108, 41.882541, -87.633451
1602839109, 41.881823, -87.635117
1602839110, 41.882597, -87.634766
1602839111, 41.882651, -87.633413
1602839118, 41.883308, -87.633278
1602839120, 41.883595, -87.633283
1602839122, 41.881312, -87.635108
1602839124, 41.883092, -87.634773
1602839125, 41.883310, -87.634012
1602839126, 41.883110, -87.633257
1602839127, 41.883490, -87.634660
1602839128, 41.883810, -87.634415
1602839129, 41.883299, -87.635191
1602839136, 41.882604, -87.633987
1602848641, 41.881682, -87.631838
1602848643, 41.881610, -87.631500
1602848644, 41.883590, -87.633726
1602848645, 41.881680, -87.631996
1602848654, 41.881856, -87.632200
1602848657, 41.881608, -87.631678
1602848660, 41.881606, -87.631836
1602848663, 41.881720, -87.631462
1602848666, 41.881865, -87.631506
1602848668, 41.881865, -87.631465
1602848670, 41.883307, -87.633443
1602848672, 41.881726, -87.630993
1602848674, 41.881863, -87.631684
1602848675, 41.883304, -87.633721
1602848676, 41.881871, -87.630997
1602848678, 41.883305, -87.633586
1602848680, 41.883593, -87.633448
1602848683, 41.883592, -87.633591
1605630472, 41.879917, -87.635965
1605630495, 41.879891, -87.636280
1605630501, 41.879981, -87.636630
1605630513, 41.880094, -87.635420
1605630516, 41.879914, -87.636157
1605630533, 41.879920, -87.635596
1605630551, 41.880546, -87.636018
1605630573, 41.879965, -87.635417
1605630574, 41.879964, -87.635597
1605630576, 41.880086, -87.636008
1605630587, 41.879987, -87.636283
1605630594, 41.880553, -87.635430
1605630618, 41.879893, -87.636200
1606218573, 41.886003, -87.629311
1606218577, 41.885847, -87.634090
1606218578, 41.883858, -87.634026
1606218580, 41.886249, -87.634097
1606218594, 41.885579, -87.633139
1606218595, 41.884581, -87.634552
1606218596, 41.885577, -87.633332
1606218599, 41.886201, -87.629697
1606218601, 41.885620, -87.633785
1606218609, 41.885116, -87.633774
1606218624, 41.884310, -87.634395
1606218626, 41.886607, -87.627053
1606218637, 41.886715, -87.634724
1606218642, 41.884623, -87.634552
1606218644, 41.885867, -87.629944
1606218646, 41.883901, -87.635191
1606218649, 41.886267, -87.630209
1606218650, 41.884301, -87.635199
1606218651, 41.884585, -87.634053
1606218653, 41.883930, -87.634347
1606218654, 41.886003, -87.629354
1606218658, 41.883910, -87.634388
